4717.0 -0.15698445 0.010001 4717000
4718.0 -0.15698554 0.010001 4718000
4719.0 -0.15698664 0.010001 4719000
4720.0 -0.15698774 0.010001 4720000
4721.0 -0.15698883 0.010001 4721000
4722.0 -0.15698993 0.010001 4722000
4723.0 -0.15699102 0.010001 4723000
4724.0 -0.15699211 0.010001 4724000
4725.0 -0.15699321 0.010001 4725000
4726.0 -0.15699430 0.010001 4726000
4727.0 -0.15699539 0.010001 4727000
4728.0 -0.15699648 0.010001 4728000
4729.0 -0.15699757 0.010001 4729000
4730.0 -0.15699866 0.010001 4730000
4731.0 -0.15699975 0.010001 4731000
4732.0 -0.15700083 0.010001 4732000
4733.0 -0.15700192 0.010001 4733000
4734.0 -0.15700301 0.010001 4734000
4735.0 -0.15700410 0.010001 4735000
4736.0 -0.15700518 0.010001 4736000
4737.0 -0.15700627 0.010001 4737000
4738.0 -0.15700735 0.010001 4738000
4739.0 -0.15700843 0.010001 4739000
4740.0 -0.15700952 0.010001 4740000
4741.0 -0.15701060 0.010001 4741000
4742.0 -0.15701168 0.010001 4742000
4743.0 -0.15701276 0.010001 4743000
4744.0 -0.15701384 0.010001 4744000
4745.0 -0.15701492 0.010001 4745000
4746.0 -0.15701600 0.010001 4746000
4747.0 -0.15701708 0.010001 4747000
4748.0 -0.15701816 0.010001 4748000
4749.0 -0.15701924 0.010001 4749000
4750.0 -0.15702031 0.010001 4750000
4751.0 -0.15702139 0.010001 4751000
4752.0 -0.15702246 0.010001 4752000
4753.0 -0.15702354 0.010001 4753000
4754.0 -0.15702461 0.010001 4754000
4755.0 -0.15702569 0.010001 4755000
4756.0 -0.15702676 0.010001 4756000
4757.0 -0.15702783 0.010001 4757000
4758.0 -0.15702890 0.010001 4758000
4759.0 -0.15702997 0.010001 4759000
4760.0 -0.15703105 0.010001 4760000
4761.0 -0.15703212 0.010001 4761000
4762.0 -0.15703318 0.010001 4762000
4763.0 -0.15703425 0.010001 4763000
4764.0 -0.15703532 0.010001 4764000
4765.0 -0.15703639 0.010001 4765000
4766.0 -0.15703745 0.010001 4766000
4767.0 -0.15703852 0.010001 4767000
4768.0 -0.15703959 0.010001 4768000
4769.0 -0.15704065 0.010001 4769000
4770.0 -0.15704172 0.010001 4770000
4771.0 -0.15704278 0.010001 4771000
4772.0 -0.15704384 0.010001 4772000
4773.0 -0.15704490 0.010001 4773000
4774.0 -0.15704597 0.010001 4774000
4775.0 -0.15704703 0.010001 4775000
4776.0 -0.15704809 0.010001 4776000
4777.0 -0.15704915 0.010001 4777000
4778.0 -0.15705021 0.010001 4778000
4779.0 -0.15705127 0.010001 4779000
4780.0 -0.15705232 0.010001 4780000
4781.0 -0.15705338 0.010001 4781000
4782.0 -0.15705444 0.010001 4782000
4783.0 -0.15705549 0.010001 4783000
4784.0 -0.15705655 0.010001 4784000
4785.0 -0.15705760 0.010001 4785000
4786.0 -0.15705866 0.010001 4786000
4787.0 -0.15705971 0.010001 4787000
4788.0 -0.15706077 0.010001 4788000
4789.0 -0.15706182 0.010001 4789000
4790.0 -0.15706287 0.010001 4790000
4791.0 -0.15706392 0.010001 4791000
4792.0 -0.15706497 0.010001 4792000
4793.0 -0.15706602 0.010001 4793000
4794.0 -0.15706707 0.010001 4794000
4795.0 -0.15706812 0.010001 4795000
4796.0 -0.15706917 0.010001 4796000
4797.0 -0.15707021 0.010001 4797000
4798.0 -0.15707126 0.010001 4798000
4799.0 -0.15707231 0.010001 4799000
4800.0 -0.15707335 0.010001 4800000
4801.0 -0.15707440 0.010001 4801000
4802.0 -0.15707544 0.010001 4802000
4803.0 -0.15707649 0.010001 4803000
4804.0 -0.15707753 0.010001 4804000
4805.0 -0.15707857 0.010001 4805000
4806.0 -0.15707962 0.010001 4806000
4807.0 -0.15708066 0.010001 4807000
4808.0 -0.15708170 0.010001 4808000
4809.0 -0.15708274 0.010001 4809000
4810.0 -0.15708378 0.010001 4810000
4811.0 -0.15708482 0.010001 4811000
4812.0 -0.15708585 0.010001 4812000
4813.0 -0.15708689 0.010001 4813000
4814.0 -0.15708793 0.010001 4814000
4815.0 -0.15708897 0.010001 4815000
4816.0 -0.15709000 0.010001 4816000
4817.0 -0.15709104 0.010001 4817000
4818.0 -0.15709207 0.010001 4818000
4819.0 -0.15709311 0.010001 4819000
4820.0 -0.15709414 0.010001 4820000
4821.0 -0.15709517 0.010001 4821000
4822.0 -0.15709620 0.010001 4822000
4823.0 -0.15709724 0.010001 4823000
4824.0 -0.15709827 0.010001 4824000
4825.0 -0.15709930 0.010001 4825000
4826.0 -0.15710033 0.010001 4826000
4827.0 -0.15710136 0.010001 4827000
4828.0 -0.15710238 0.010001 4828000
4829.0 -0.15710341 0.010001 4829000
4830.0 -0.15710444 0.010001 4830000
4831.0 -0.15710547 0.010001 4831000
4832.0 -0.15710649 0.010001 4832000
4833.0 -0.15710752 0.010001 4833000
4834.0 -0.15710854 0.010001 4834000
4835.0 -0.15710957 0.010001 4835000
4836.0 -0.15711059 0.010001 4836000
4837.0 -0.15711161 0.010001 4837000
4838.0 -0.15711264 0.010001 4838000
4839.0 -0.15711366 0.010001 4839000
4840.0 -0.15711468 0.010001 4840000
4841.0 -0.15711570 0.010001 4841000
4842.0 -0.15711672 0.010001 4842000
4843.0 -0.15711774 0.010001 4843000
4844.0 -0.15711876 0.010001 4844000
4845.0 -0.15711978 0.010001 4845000
4846.0 -0.15712080 0.010001 4846000
4847.0 -0.15712181 0.010001 4847000
4848.0 -0.15712283 0.010001 4848000
4849.0 -0.15712385 0.010001 4849000
4850.0 -0.15712486 0.010001 4850000
4851.0 -0.15712588 0.010001 4851000
4852.0 -0.15712689 0.010001 4852000
4853.0 -0.15712790 0.010001 4853000
4854.0 -0.15712892 0.010001 4854000
4855.0 -0.15712993 0.010001 4855000
4856.0 -0.15713094 0.010001 4856000
4857.0 -0.15713195 0.010001 4857000
4858.0 -0.15713296 0.010001 4858000
4859.0 -0.15713397 0.010001 4859000
4860.0 -0.15713498 0.010001 4860000
4861.0 -0.15713599 0.010001 4861000
4862.0 -0.15713700 0.010001 4862000
4863.0 -0.15713801 0.010001 4863000
4864.0 -0.15713901 0.010001 4864000
4865.0 -0.15714002 0.010001 4865000
4866.0 -0.15714103 0.010001 4866000
4867.0 -0.15714203 0.010001 4867000
4868.0 -0.15714303 0.010001 4868000
4869.0 -0.15714404 0.010001 4869000
4870.0 -0.15714504 0.010001 4870000
4871.0 -0.15714604 0.010001 4871000
4872.0 -0.15714705 0.010001 4872000
4873.0 -0.15714805 0.010001 4873000
4874.0 -0.15714905 0.010001 4874000
4875.0 -0.15715005 0.010001 4875000
4876.0 -0.15715105 0.010001 4876000
4877.0 -0.15715205 0.010001 4877000
4878.0 -0.15715305 0.010001 4878000
4879.0 -0.15715405 0.010001 4879000
4880.0 -0.15715504 0.010001 4880000
4881.0 -0.15715604 0.010001 4881000
4882.0 -0.15715704 0.010001 4882000
4883.0 -0.15715803 0.010001 4883000
4884.0 -0.15715903 0.010001 4884000
4885.0 -0.15716002 0.010001 4885000
4886.0 -0.15716102 0.010001 4886000
4887.0 -0.15716201 0.010001 4887000
4888.0 -0.15716300 0.010001 4888000
4889.0 -0.15716399 0.010001 4889000
4890.0 -0.15716499 0.010001 4890000
4891.0 -0.15716598 0.010001 4891000
4892.0 -0.15716697 0.010001 4892000
4893.0 -0.15716796 0.010001 4893000
4894.0 -0.15716895 0.010001 4894000
4895.0 -0.15716993 0.010001 4895000
4896.0 -0.15717092 0.010001 4896000
4897.0 -0.15717191 0.010001 4897000
4898.0 -0.15717290 0.010001 4898000
4899.0 -0.15717388 0.010001 4899000
4900.0 -0.15717487 0.010001 4900000
4901.0 -0.15717585 0.010001 4901000
4902.0 -0.15717684 0.010001 4902000
4903.0 -0.15717782 0.010001 4903000
4904.0 -0.15717881 0.010001 4904000
4905.0 -0.15717979 0.010001 4905000
4906.0 -0.15718077 0.010001 4906000
4907.0 -0.15718175 0.010001 4907000
4908.0 -0.15718273 0.010001 4908000
4909.0 -0.15718371 0.010001 4909000
4910.0 -0.15718469 0.010001 4910000
4911.0 -0.15718567 0.010001 4911000
4912.0 -0.15718665 0.010001 4912000
4913.0 -0.15718763 0.010001 4913000
4914.0 -0.15718861 0.010001 4914000
4915.0 -0.15718958 0.010001 4915000
4916.0 -0.15719056 0.010001 4916000
4917.0 -0.15719154 0.010001 4917000
4918.0 -0.15719251 0.010001 4918000
4919.0 -0.15719349 0.010001 4919000
4920.0 -0.15719446 0.010001 4920000
4921.0 -0.15719543 0.010001 4921000
4922.0 -0.15719641 0.010001 4922000
4923.0 -0.15719738 0.010001 4923000
4924.0 -0.15719835 0.010001 4924000
4925.0 -0.15719932 0.010001 4925000
4926.0 -0.15720029 0.010001 4926000
4927.0 -0.15720126 0.010001 4927000
4928.0 -0.15720223 0.010001 4928000
4929.0 -0.15720320 0.010001 4929000
4930.0 -0.15720417 0.010001 4930000
4931.0 -0.15720514 0.010001 4931000
4932.0 -0.15720610 0.010001 4932000
4933.0 -0.15720707 0.010001 4933000
4934.0 -0.15720804 0.010001 4934000
4935.0 -0.15720900 0.010001 4935000
4936.0 -0.15720997 0.010001 4936000
4937.0 -0.15721093 0.010001 4937000
4938.0 -0.15721189 0.010001 4938000
4939.0 -0.15721286 0.010001 4939000
4940.0 -0.15721382 0.010001 4940000
4941.0 -0.15721478 0.010001 4941000
4942.0 -0.15721574 0.010001 4942000
4943.0 -0.15721670 0.010001 4943000
4944.0 -0.15721766 0.010001 4944000
4945.0 -0.15721862 0.010001 4945000
4946.0 -0.15721958 0.010001 4946000
4947.0 -0.15722054 0.010001 4947000
4948.0 -0.15722150 0.010001 4948000
4949.0 -0.15722246 0.010001 4949000
4950.0 -0.15722341 0.010001 4950000
4951.0 -0.15722437 0.010001 4951000
4952.0 -0.15722533 0.010001 4952000
4953.0 -0.15722628 0.010001 4953000
4954.0 -0.15722724 0.010001 4954000
4955.0 -0.15722819 0.010001 4955000
4956.0 -0.15722914 0.010001 4956000
4957.0 -0.15723010 0.010001 4957000
4958.0 -0.15723105 0.010001 4958000
4959.0 -0.15723200 0.010001 4959000
4960.0 -0.15723295 0.010001 4960000
4961.0 -0.15723390 0.010001 4961000
4962.0 -0.15723485 0.010001 4962000
4963.0 -0.15723580 0.010001 4963000
4964.0 -0.15723675 0.010001 4964000
4965.0 -0.15723770 0.010001 4965000
4966.0 -0.15723864 0.010001 4966000
4967.0 -0.15723959 0.010001 4967000
4968.0 -0.15724054 0.010001 4968000
4969.0 -0.15724148 0.010001 4969000
4970.0 -0.15724243 0.010001 4970000
4971.0 -0.15724337 0.010001 4971000
4972.0 -0.15724432 0.010001 4972000
4973.0 -0.15724526 0.010001 4973000
4974.0 -0.15724621 0.010001 4974000
4975.0 -0.15724715 0.010001 4975000
4976.0 -0.15724809 0.010001 4976000
4977.0 -0.15724903 0.010001 4977000
4978.0 -0.15724997 0.010001 4978000
4979.0 -0.15725091 0.010001 4979000
4980.0 -0.15725185 0.010001 4980000
4981.0 -0.15725279 0.010001 4981000
4982.0 -0.15725373 0.010001 4982000
4983.0 -0.15725467 0.010001 4983000
4984.0 -0.15725561 0.010001 4984000
4985.0 -0.15725654 0.010001 4985000
4986.0 -0.15725748 0.010001 4986000
4987.0 -0.15725841 0.010001 4987000
4988.0 -0.15725935 0.010001 4988000
4989.0 -0.15726028 0.010001 4989000
4990.0 -0.15726122 0.010001 4990000
4991.0 -0.15726215 0.010001 4991000
4992.0 -0.15726309 0.010001 4992000
4993.0 -0.15726402 0.010001 4993000
4994.0 -0.15726495 0.010001 4994000
4995.0 -0.15726588 0.010001 4995000
4996.0 -0.15726681 0.010001 4996000
4997.0 -0.15726774 0.010001 4997000
4998.0 -0.15726867 0.010001 4998000
4999.0 -0.15726960 0.010001 4999000
5000.0 -0.15727053 0.010001 5000000
5001.0 -0.15727146 0.010001 5001000
5002.0 -0.15727238 0.010001 5002000
5003.0 -0.15727331 0.010001 5003000
5004.0 -0.15727424 0.010001 5004000
5005.0 -0.15727516 0.010001 5005000
5006.0 -0.15727609 0.010001 5006000
5007.0 -0.15727701 0.010001 5007000
5008.0 -0.15727794 0.010001 5008000
5009.0 -0.15727886 0.010001 5009000
5010.0 -0.15727978 0.010001 5010000
5011.0 -0.15728071 0.010001 5011000
5012.0 -0.15728163 0.010001 5012000
5013.0 -0.15728255 0.010001 5013000
5014.0 -0.15728347 0.010001 5014000
5015.0 -0.15728439 0.010001 5015000
5016.0 -0.15728531 0.010001 5016000
5017.0 -0.15728623 0.010001 5017000
5018.0 -0.15728715 0.010001 5018000
5019.0 -0.15728807 0.010001 5019000
5020.0 -0.15728898 0.010001 5020000
5021.0 -0.15728990 0.010001 5021000
5022.0 -0.15729082 0.010001 5022000
5023.0 -0.15729173 0.010001 5023000
5024.0 -0.15729265 0.010001 5024000
5025.0 -0.15729356 0.010001 5025000
5026.0 -0.15729448 0.010001 5026000
5027.0 -0.15729539 0.010001 5027000
5028.0 -0.15729630 0.010001 5028000
5029.0 -0.15729721 0.010001 5029000
5030.0 -0.15729813 0.010001 5030000
5031.0 -0.15729904 0.010001 5031000
5032.0 -0.15729995 0.010001 5032000
5033.0 -0.15730086 0.010001 5033000
5034.0 -0.15730177 0.010001 5034000
5035.0 -0.15730268 0.010001 5035000
5036.0 -0.15730359 0.010001 5036000
5037.0 -0.15730449 0.010001 5037000
5038.0 -0.15730540 0.010001 5038000
5039.0 -0.15730631 0.010001 5039000
5040.0 -0.15730721 0.010001 5040000
5041.0 -0.15730812 0.010001 5041000
5042.0 -0.15730903 0.010001 5042000
5043.0 -0.15730993 0.010001 5043000
5044.0 -0.15731083 0.010001 5044000
5045.0 -0.15731174 0.010001 5045000
5046.0 -0.15731264 0.010001 5046000
5047.0 -0.15731354 0.010001 5047000
5048.0 -0.15731445 0.010001 5048000
5049.0 -0.15731535 0.010001 5049000
5050.0 -0.15731625 0.010001 5050000
5051.0 -0.15731715 0.010001 5051000
5052.0 -0.15731805 0.010001 5052000
5053.0 -0.15731895 0.010001 5053000
5054.0 -0.15731985 0.010001 5054000
5055.0 -0.15732075 0.010001 5055000
5056.0 -0.15732164 0.010001 5056000
5057.0 -0.15732254 0.010001 5057000
5058.0 -0.15732344 0.010001 5058000
5059.0 -0.15732433 0.010001 5059000
5060.0 -0.15732523 0.010001 5060000
5061.0 -0.15732612 0.010001 5061000
5062.0 -0.15732702 0.010001 5062000
5063.0 -0.15732791 0.010001 5063000
5064.0 -0.15732880 0.010001 5064000
5065.0 -0.15732970 0.010001 5065000
5066.0 -0.15733059 0.010001 5066000
5067.0 -0.15733148 0.010001 5067000
5068.0 -0.15733237 0.010001 5068000
5069.0 -0.15733326 0.010001 5069000
5070.0 -0.15733415 0.010001 5070000
5071.0 -0.15733504 0.010001 5071000
5072.0 -0.15733593 0.010001 5072000
5073.0 -0.15733682 0.010001 5073000
5074.0 -0.15733771 0.010001 5074000
5075.0 -0.15733860 0.010001 5075000
5076.0 -0.15733948 0.010001 5076000
5077.0 -0.15734037 0.010001 5077000
5078.0 -0.15734125 0.010001 5078000
5079.0 -0.15734214 0.010001 5079000
5080.0 -0.15734302 0.010001 5080000
5081.0 -0.15734391 0.010001 5081000
5082.0 -0.15734479 0.010001 5082000
5083.0 -0.15734567 0.010001 5083000
5084.0 -0.15734656 0.010001 5084000
5085.0 -0.15734744 0.010001 5085000
5086.0 -0.15734832 0.010001 5086000
5087.0 -0.15734920 0.010001 5087000
5088.0 -0.15735008 0.010001 5088000
5089.0 -0.15735096 0.010001 5089000
5090.0 -0.15735184 0.010001 5090000
5091.0 -0.15735272 0.010001 5091000
5092.0 -0.15735360 0.010001 5092000
5093.0 -0.15735448 0.010001 5093000
5094.0 -0.15735535 0.010001 5094000
5095.0 -0.15735623 0.010001 5095000
5096.0 -0.15735711 0.010001 5096000
5097.0 -0.15735798 0.010001 5097000
5098.0 -0.15735886 0.010001 5098000
5099.0 -0.15735973 0.010001 5099000
5100.0 -0.15736061 0.010001 5100000
5101.0 -0.15736148 0.010001 5101000
5102.0 -0.15736235 0.010001 5102000
5103.0 -0.15736322 0.010001 5103000
5104.0 -0.15736410 0.010001 5104000
5105.0 -0.15736497 0.010001 5105000
5106.0 -0.15736584 0.010001 5106000
5107.0 -0.15736671 0.010001 5107000
5108.0 -0.15736758 0.010001 5108000
5109.0 -0.15736845 0.010001 5109000
5110.0 -0.15736932 0.010001 5110000
5111.0 -0.15737018 0.010001 5111000
5112.0 -0.15737105 0.010001 5112000
5113.0 -0.15737192 0.010001 5113000
5114.0 -0.15737279 0.010001 5114000
5115.0 -0.15737365 0.010001 5115000
5116.0 -0.15737452 0.010001 5116000
5117.0 -0.15737538 0.010001 5117000
5118.0 -0.15737625 0.010001 5118000
5119.0 -0.15737711 0.010001 5119000
5120.0 -0.15737797 0.010001 5120000
5121.0 -0.15737884 0.010001 5121000
5122.0 -0.15737970 0.010001 5122000
5123.0 -0.15738056 0.010001 5123000
5124.0 -0.15738142 0.010001 5124000
5125.0 -0.15738228 0.010001 5125000
5126.0 -0.15738314 0.010001 5126000
5127.0 -0.15738400 0.010001 5127000
5128.0 -0.15738486 0.010001 5128000
5129.0 -0.15738572 0.010001 5129000
5130.0 -0.15738658 0.010001 5130000
5131.0 -0.15738744 0.010001 5131000
5132.0 -0.15738829 0.010001 5132000
5133.0 -0.15738915 0.010001 5133000
5134.0 -0.15739001 0.010001 5134000
5135.0 -0.15739086 0.010001 5135000
5136.0 -0.15739172 0.010001 5136000
5137.0 -0.15739257 0.010001 5137000
5138.0 -0.15739343 0.010001 5138000
5139.0 -0.15739428 0.010001 5139000
5140.0 -0.15739513 0.010001 5140000
5141.0 -0.15739598 0.010001 5141000
5142.0 -0.15739684 0.010001 5142000
5143.0 -0.15739769 0.010001 5143000
5144.0 -0.15739854 0.010001 5144000
5145.0 -0.15739939 0.010001 5145000
5146.0 -0.15740024 0.010001 5146000
5147.0 -0.15740109 0.010001 5147000
5148.0 -0.15740194 0.010001 5148000
5149.0 -0.15740278 0.010001 5149000
5150.0 -0.15740363 0.010001 5150000
5151.0 -0.15740448 0.010001 5151000
5152.0 -0.15740533 0.010001 5152000
5153.0 -0.15740617 0.010001 5153000
5154.0 -0.15740702 0.010001 5154000
5155.0 -0.15740786 0.010001 5155000
5156.0 -0.15740871 0.010001 5156000
5157.0 -0.15740955 0.010001 5157000
5158.0 -0.15741040 0.010001 5158000
5159.0 -0.15741124 0.010001 5159000
5160.0 -0.15741208 0.010001 5160000
5161.0 -0.15741292 0.010001 5161000
5162.0 -0.15741376 0.010001 5162000
5163.0 -0.15741461 0.010001 5163000
5164.0 -0.15741545 0.010001 5164000
5165.0 -0.15741629 0.010001 5165000
5166.0 -0.15741713 0.010001 5166000
5167.0 -0.15741796 0.010001 5167000
5168.0 -0.15741880 0.010001 5168000
5169.0 -0.15741964 0.010001 5169000
5170.0 -0.15742048 0.010001 5170000
5171.0 -0.15742132 0.010001 5171000
5172.0 -0.15742215 0.010001 5172000
5173.0 -0.15742299 0.010001 5173000
5174.0 -0.15742382 0.010001 5174000
5175.0 -0.15742466 0.010001 5175000
5176.0 -0.15742549 0.010001 5176000
5177.0 -0.15742633 0.010001 5177000
5178.0 -0.15742716 0.010001 5178000
5179.0 -0.15742799 0.010001 5179000
5180.0 -0.15742882 0.010001 5180000
5181.0 -0.15742966 0.010001 5181000
5182.0 -0.15743049 0.010001 5182000
5183.0 -0.15743132 0.010001 5183000
5184.0 -0.15743215 0.010001 5184000
5185.0 -0.15743298 0.010001 5185000
5186.0 -0.15743381 0.010001 5186000
5187.0 -0.15743464 0.010001 5187000
5188.0 -0.15743546 0.010001 5188000
5189.0 -0.15743629 0.010001 5189000
5190.0 -0.15743712 0.010001 5190000
5191.0 -0.15743794 0.010001 5191000
5192.0 -0.15743877 0.010001 5192000
5193.0 -0.15743960 0.010001 5193000
5194.0 -0.15744042 0.010001 5194000
5195.0 -0.15744125 0.010001 5195000
5196.0 -0.15744207 0.010001 5196000
5197.0 -0.15744289 0.010001 5197000
5198.0 -0.15744372 0.010001 5198000
5199.0 -0.15744454 0.010001 5199000
5200.0 -0.15744536 0.010001 5200000
5201.0 -0.15744618 0.010001 5201000
5202.0 -0.15744700 0.010001 5202000
5203.0 -0.15744782 0.010001 5203000
5204.0 -0.15744864 0.010001 5204000
5205.0 -0.15744946 0.010001 5205000
5206.0 -0.15745028 0.010001 5206000
5207.0 -0.15745110 0.010001 5207000
5208.0 -0.15745192 0.010001 5208000
5209.0 -0.15745274 0.010001 5209000
5210.0 -0.15745355 0.010001 5210000
5211.0 -0.15745437 0.010001 5211000
5212.0 -0.15745519 0.010001 5212000
5213.0 -0.15745600 0.010001 5213000
5214.0 -0.15745682 0.010001 5214000
5215.0 -0.15745763 0.010001 5215000
5216.0 -0.15745845 0.010001 5216000
5217.0 -0.15745926 0.010001 5217000
5218.0 -0.15746007 0.010001 5218000
5219.0 -0.15746089 0.010001 5219000
5220.0 -0.15746170 0.010001 5220000
5221.0 -0.15746251 0.010001 5221000
5222.0 -0.15746332 0.010001 5222000
5223.0 -0.15746413 0.010001 5223000
5224.0 -0.15746494 0.010001 5224000
5225.0 -0.15746575 0.010001 5225000
5226.0 -0.15746656 0.010001 5226000
5227.0 -0.15746737 0.010001 5227000
5228.0 -0.15746817 0.010001 5228000
5229.0 -0.15746898 0.010001 5229000
5230.0 -0.15746979 0.010001 5230000
5231.0 -0.15747060 0.010001 5231000
5232.0 -0.15747140 0.010001 5232000
5233.0 -0.15747221 0.010001 5233000
5234.0 -0.15747301 0.010001 5234000
5235.0 -0.15747382 0.010001 5235000
5236.0 -0.15747462 0.010001 5236000
5237.0 -0.15747542 0.010001 5237000
5238.0 -0.15747623 0.010001 5238000
5239.0 -0.15747703 0.010001 5239000
5240.0 -0.15747783 0.010001 5240000
5241.0 -0.15747863 0.010001 5241000
5242.0 -0.15747943 0.010001 5242000
5243.0 -0.15748023 0.010001 5243000
5244.0 -0.15748103 0.010001 5244000
5245.0 -0.15748183 0.010001 5245000
5246.0 -0.15748263 0.010001 5246000
5247.0 -0.15748343 0.010001 5247000
5248.0 -0.15748423 0.010001 5248000
5249.0 -0.15748503 0.010001 5249000
5250.0 -0.15748582 0.010001 5250000
5251.0 -0.15748662 0.010001 5251000
5252.0 -0.15748742 0.010001 5252000
5253.0 -0.15748821 0.010001 5253000
5254.0 -0.15748901 0.010001 5254000
5255.0 -0.15748980 0.010001 5255000
5256.0 -0.15749060 0.010001 5256000
5257.0 -0.15749139 0.010001 5257000
5258.0 -0.15749218 0.010001 5258000
5259.0 -0.15749298 0.010001 5259000
5260.0 -0.15749377 0.010001 5260000
5261.0 -0.15749456 0.010001 5261000
5262.0 -0.15749535 0.010001 5262000
5263.0 -0.15749614 0.010001 5263000
5264.0 -0.15749693 0.010001 5264000
5265.0 -0.15749772 0.010001 5265000
5266.0 -0.15749851 0.010001 5266000
5267.0 -0.15749930 0.010001 5267000
5268.0 -0.15750009 0.010001 5268000
5269.0 -0.15750088 0.010001 5269000
5270.0 -0.15750166 0.010001 5270000
5271.0 -0.15750245 0.010001 5271000
5272.0 -0.15750324 0.010001 5272000
5273.0 -0.15750402 0.010001 5273000
5274.0 -0.15750481 0.010001 5274000
5275.0 -0.15750559 0.010001 5275000
5276.0 -0.15750638 0.010001 5276000
5277.0 -0.15750716 0.010001 5277000
5278.0 -0.15750794 0.010001 5278000
5279.0 -0.15750873 0.010001 5279000
5280.0 -0.15750951 0.010001 5280000
5281.0 -0.15751029 0.010001 5281000
5282.0 -0.15751107 0.010001 5282000
5283.0 -0.15751185 0.010001 5283000
5284.0 -0.15751263 0.010001 5284000
5285.0 -0.15751341 0.010001 5285000
5286.0 -0.15751419 0.010001 5286000
5287.0 -0.15751497 0.010001 5287000
5288.0 -0.15751575 0.010001 5288000
5289.0 -0.15751653 0.010001 5289000
5290.0 -0.15751730 0.010001 5290000
5291.0 -0.15751808 0.010001 5291000
5292.0 -0.15751886 0.010001 5292000
5293.0 -0.15751963 0.010001 5293000
5294.0 -0.15752041 0.010001 5294000
5295.0 -0.15752118 0.010001 5295000
5296.0 -0.15752196 0.010001 5296000
5297.0 -0.15752273 0.010001 5297000
5298.0 -0.15752351 0.010001 5298000
5299.0 -0.15752428 0.010001 5299000
5300.0 -0.15752505 0.010001 5300000
5301.0 -0.15752582 0.010001 5301000
5302.0 -0.15752660 0.010001 5302000
5303.0 -0.15752737 0.010001 5303000
5304.0 -0.15752814 0.010001 5304000
5305.0 -0.15752891 0.010001 5305000
5306.0 -0.15752968 0.010001 5306000
5307.0 -0.15753045 0.010001 5307000
5308.0 -0.15753122 0.010001 5308000
5309.0 -0.15753198 0.010001 5309000
5310.0 -0.15753275 0.010001 5310000
5311.0 -0.15753352 0.010001 5311000
5312.0 -0.15753429 0.010001 5312000
5313.0 -0.15753505 0.010001 5313000
5314.0 -0.15753582 0.010001 5314000
5315.0 -0.15753658 0.010001 5315000
5316.0 -0.15753735 0.010001 5316000
5317.0 -0.15753811 0.010001 5317000
5318.0 -0.15753888 0.010001 5318000
5319.0 -0.15753964 0.010001 5319000
5320.0 -0.15754040 0.010001 5320000
5321.0 -0.15754117 0.010001 5321000
5322.0 -0.15754193 0.010001 5322000
5323.0 -0.15754269 0.010001 5323000
5324.0 -0.15754345 0.010001 5324000
5325.0 -0.15754421 0.010001 5325000
5326.0 -0.15754497 0.010001 5326000
5327.0 -0.15754573 0.010001 5327000
5328.0 -0.15754649 0.010001 5328000
5329.0 -0.15754725 0.010001 5329000
5330.0 -0.15754801 0.010001 5330000
5331.0 -0.15754877 0.010001 5331000
5332.0 -0.15754952 0.010001 5332000
5333.0 -0.15755028 0.010001 5333000
5334.0 -0.15755104 0.010001 5334000
5335.0 -0.15755179 0.010001 5335000
5336.0 -0.15755255 0.010001 5336000
5337.0 -0.15755330 0.010001 5337000
5338.0 -0.15755406 0.010001 5338000
5339.0 -0.15755481 0.010001 5339000
5340.0 -0.15755557 0.010001 5340000
5341.0 -0.15755632 0.010001 5341000
5342.0 -0.15755707 0.010001 5342000
5343.0 -0.15755782 0.010001 5343000
5344.0 -0.15755858 0.010001 5344000
5345.0 -0.15755933 0.010001 5345000
5346.0 -0.15756008 0.010001 5346000
5347.0 -0.15756083 0.010001 5347000
5348.0 -0.15756158 0.010001 5348000
5349.0 -0.15756233 0.010001 5349000
5350.0 -0.15756308 0.010001 5350000
5351.0 -0.15756382 0.010001 5351000
5352.0 -0.15756457 0.010001 5352000
5353.0 -0.15756532 0.010001 5353000
5354.0 -0.15756607 0.010001 5354000
5355.0 -0.15756681 0.010001 5355000
5356.0 -0.15756756 0.010001 5356000
5357.0 -0.15756830 0.010001 5357000
5358.0 -0.15756905 0.010001 5358000
5359.0 -0.15756979 0.010001 5359000
5360.0 -0.15757054 0.010001 5360000
5361.0 -0.15757128 0.010001 5361000
5362.0 -0.15757202 0.010001 5362000
5363.0 -0.15757277 0.010001 5363000
5364.0 -0.15757351 0.010001 5364000
5365.0 -0.15757425 0.010001 5365000
5366.0 -0.15757499 0.010001 5366000
5367.0 -0.15757573 0.010001 5367000
5368.0 -0.15757647 0.010001 5368000
5369.0 -0.15757721 0.010001 5369000
5370.0 -0.15757795 0.010001 5370000
5371.0 -0.15757869 0.010001 5371000
5372.0 -0.15757943 0.010001 5372000
5373.0 -0.15758017 0.010001 5373000
5374.0 -0.15758091 0.010001 5374000
5375.0 -0.15758164 0.010001 5375000
5376.0 -0.15758238 0.010001 5376000
5377.0 -0.15758312 0.010001 5377000
5378.0 -0.15758385 0.010001 5378000
5379.0 -0.15758459 0.010001 5379000
5380.0 -0.15758532 0.010001 5380000
5381.0 -0.15758606 0.010001 5381000
5382.0 -0.15758679 0.010001 5382000
