# step = 0, t = 0.0000, size = 64x64
0.948098 0.948011 0.947878 0.9477 0.947477 0.947208 0.946894 0.946535 0.946132 0.945684 0.945193 0.944659 0.944083 0.943464 0.9428 0.942089 0.941324 0.940497 0.939595 0.938602 0.937499 0.936269 0.9349 0.933393 0.931773 0.930087 0.928414 0.926858 0.925538 0.924568 0.924042 0.924015 0.92449 0.92542 0.926718 0.928269 0.929954 0.931667 0.933322 0.934866 0.936269 0.937527 0.938649 0.939653 0.940556 0.941379 0.942134 0.942833 0.943484 0.94409 0.944654 0.945178 0.945661 0.946102 0.946502 0.94686 0.947175 0.947446 0.947673 0.947856 0.947994 0.948088 0.948136 0.94814 
0.948562 0.948467 0.948322 0.948127 0.94788 0.947583 0.947235 0.946837 0.946387 0.945887 0.945336 0.944732 0.944074 0.943358 0.942574 0.941712 0.940749 0.939657 0.938393 0.936906 0.935134 0.933017 0.930507 0.927586 0.92429 0.920726 0.917078 0.913601 0.910592 0.908345 0.9071 0.906998 0.908049 0.910138 0.913038 0.916463 0.920116 0.923731 0.92711 0.93013 0.93274 0.934946 0.936789 0.938328 0.939624 0.940733 0.941701 0.94256 0.943335 0.944041 0.944688 0.945282 0.945826 0.946322 0.94677 0.947169 0.947521 0.947823 0.948077 0.948282 0.948438 0.948544 0.9486 0.948606 
0.949079 0.948978 0.94882 0.948607 0.948338 0.948012 0.94763 0.94719 0.946692 0.946136 0.945517 0.944833 0.944075 0.94323 0.942276 0.941176 0.939874 0.938291 0.936314 0.933801 0.930581 0.926478 0.921343 0.915104 0.907819 0.899732 0.891291 0.883127 0.875984 0.870602 0.867586 0.867289 0.869745 0.874659 0.881469 0.88946 0.897884 0.906088 0.913583 0.920085 0.925492 0.929846 0.933277 0.935955 0.938049 0.939709 0.941056 0.942179 0.943141 0.943985 0.944738 0.945417 0.946031 0.946586 0.947084 0.947528 0.947918 0.948253 0.948534 0.948762 0.948935 0.949053 0.949117 0.949126 
0.949656 0.949547 0.949378 0.949147 0.948855 0.9485 0.948082 0.947599 0.94705 0.94643 0.945734 0.944949 0.944056 0.943022 0.94179 0.940273 0.938332 0.935767 0.932296 0.927552 0.921096 0.912461 0.901242 0.887225 0.870535 0.851762 0.832011 0.81283 0.79602 0.783342 0.776215 0.77546 0.781153 0.792614 0.808536 0.827222 0.84688 0.865913 0.883122 0.897805 0.90973 0.919028 0.92605 0.931241 0.935043 0.937838 0.939928 0.941537 0.94282 0.94388 0.944784 0.945574 0.946273 0.946895 0.94745 0.94794 0.94837 0.948739 0.949049 0.949299 0.949489 0.949621 0.949692 0.949704 
0.950296 0.950181 0.949999 0.949751 0.949436 0.949051 0.948596 0.948068 0.947461 0.946767 0.945971 0.945047 0.943951 0.942603 0.940876 0.938562 0.935339 0.930723 0.924034 0.914377 0.900669 0.881771 0.85672 0.82507 0.787262 0.744885 0.700688 0.658284 0.621599 0.594245 0.578969 0.5773 0.589368 0.61391 0.648419 0.68947 0.733224 0.776024 0.814947 0.848145 0.874905 0.895442 0.910571 0.921365 0.928903 0.934117 0.937741 0.940309 0.942191 0.943628 0.944775 0.945727 0.946539 0.947246 0.947866 0.948409 0.948881 0.949285 0.949624 0.949897 0.950106 0.950251 0.950331 0.950346 
0.951004 0.950882 0.950689 0.950424 0.950085 0.949669 0.949174 0.948594 0.947918 0.947128 0.946193 0.945056 0.943616 0.941704 0.939032 0.935129 0.929256 0.920296 0.906666 0.886284 0.856695 0.815456 0.760822 0.692627 0.613039 0.526739 0.44029 0.360883 0.294999 0.247555 0.221665 0.218814 0.239089 0.281228 0.342456 0.418309 0.502755 0.588871 0.670025 0.741119 0.799365 0.844304 0.877222 0.900322 0.916006 0.926424 0.93328 0.937816 0.94088 0.943027 0.944603 0.945821 0.946805 0.947626 0.948328 0.948932 0.949452 0.949895 0.950264 0.950562 0.95079 0.950948 0.951036 0.951055 
0.951784 0.951656 0.951452 0.951169 0.950805 0.950356 0.949816 0.949173 0.948406 0.947479 0.946324 0.944824 0.942765 0.939778 0.935237 0.928103 0.91673 0.898633 0.870326 0.82739 0.765071 0.679612 0.570226 0.440865 0.300499 0.16111 0.0342793 -0.0716419 -0.152371 -0.206754 -0.235181 -0.238281 -0.216226 -0.168657 -0.0952063 0.00338793 0.123798 0.258977 0.398441 0.53048 0.645365 0.737735 0.806981 0.855917 0.888905 0.910377 0.924041 0.932655 0.938118 0.94166 0.944047 0.94574 0.947008 0.948006 0.948823 0.949506 0.950084 0.95057 0.950972 0.951296 0.951544 0.951716 0.951813 0.951836 
0.95264 0.952506 0.95229 0.951988 0.951597 0.951109 0.950513 0.949784 0.948884 0.947737 0.946207 0.944047 0.940813 0.935727 0.927448 0.913752 0.891118 0.854345 0.796513 0.709906 0.588557 0.432297 0.250228 0.0599978 -0.118471 -0.270666 -0.390765 -0.479696 -0.541475 -0.58048 -0.600091 -0.602196 -0.587075 -0.553412 -0.49839 -0.418065 -0.308387 -0.167388 0.00152931 0.18697 0.370936 0.535091 0.66759 0.765604 0.833154 0.877263 0.904984 0.922 0.93235 0.938686 0.942655 0.945244 0.947024 0.948321 0.949318 0.950115 0.950768 0.951307 0.951749 0.952101 0.95237 0.952558 0.952665 0.952692 
0.953573 0.953433 0.953204 0.952881 0.952457 0.951919 0.951243 0.950385 0.949266 0.947736 0.945521 0.942117 0.936612 0.927391 0.911674 0.884886 0.839986 0.767281 0.655852 0.498033 0.296722 0.0704651 -0.151576 -0.343912 -0.494992 -0.605947 -0.683935 -0.736981 -0.771695 -0.792758 -0.803099 -0.804185 -0.796217 -0.778169 -0.747666 -0.700743 -0.631643 -0.533045 -0.397571 -0.221676 -0.0117281 0.212238 0.422227 0.595622 0.72389 0.81093 0.866398 0.900287 0.920486 0.932421 0.939521 0.943848 0.946594 0.948433 0.94974 0.950721 0.951487 0.952099 0.952589 0.952977 0.95327 0.953475 0.953593 0.953626 
0.954582 0.954435 0.95419 0.953839 0.95337 0.952756 0.951954 0.950878 0.949372 0.947139 0.943632 0.937836 0.927913 0.910606 0.880385 0.828466 0.742442 0.608349 0.417708 0.178826 -0.0779064 -0.313364 -0.502038 -0.639437 -0.733851 -0.796747 -0.837993 -0.864709 -0.881608 -0.891627 -0.896472 -0.89696 -0.893203 -0.884631 -0.869887 -0.84655 -0.810701 -0.756354 -0.675005 -0.556073 -0.389895 -0.175045 0.0723485 0.318464 0.528599 0.685443 0.790996 0.85707 0.896558 0.919561 0.932849 0.940584 0.945197 0.948062 0.949938 0.95124 0.952194 0.952919 0.953481 0.953915 0.95424 0.954465 0.954596 0.954635 
0.955659 0.955501 0.955233 0.95484 0.954298 0.953558 0.952535 0.951064 0.948835 0.94527 0.939282 0.92887 0.910412 0.877613 0.820218 0.723446 0.570711 0.353429 0.0863047 -0.188868 -0.426645 -0.605153 -0.727271 -0.806582 -0.856889 -0.888583 -0.908561 -0.921139 -0.928933 -0.933485 -0.935658 -0.935858 -0.934142 -0.93023 -0.923444 -0.912535 -0.895383 -0.868496 -0.826281 -0.760177 -0.658241 -0.506865 -0.29763 -0.039974 0.231257 0.471211 0.652655 0.774335 0.849554 0.893788 0.919127 0.93353 0.941787 0.946635 0.949596 0.951498 0.95279 0.95371 0.954389 0.954895 0.955265 0.955519 0.955667 0.955713 
0.956781 0.956604 0.956295 0.955828 0.955154 0.954183 0.952745 0.95052 0.946907 0.940773 0.930003 0.910729 0.876108 0.814788 0.710138 0.543498 0.306459 0.0196054 -0.266044 -0.501702 -0.669962 -0.779584 -0.847593 -0.88894 -0.914009 -0.929307 -0.938731 -0.944562 -0.948127 -0.950186 -0.951155 -0.951229 -0.950434 -0.94864 -0.945524 -0.94048 -0.932453 -0.919639 -0.898984 -0.865394 -0.810654 -0.722433 -0.584925 -0.384628 -0.124406 0.162792 0.425098 0.626132 0.760894 0.84355 0.891653 0.91892 0.934271 0.942991 0.948063 0.951124 0.953059 0.954343 0.955233 0.955863 0.956309 0.956608 0.956782 0.956839 
0.957887 0.957672 0.957283 0.956672 0.955743 0.954319 0.952071 0.948375 0.942062 0.930945 0.910995 0.875021 0.810955 0.700914 0.524789 0.274362 -0.0253333 -0.316736 -0.549408 -0.709667 -0.810368 -0.870664 -0.906073 -0.926834 -0.939114 -0.946482 -0.950966 -0.953717 -0.955387 -0.956345 -0.956787 -0.956808 -0.956421 -0.955565 -0.954087 -0.951701 -0.947894 -0.941776 -0.93179 -0.915233 -0.887444 -0.840611 -0.762434 -0.63598 -0.444423 -0.185388 0.111095 0.389004 0.604684 0.749585 0.838191 0.889525 0.918508 0.934776 0.943993 0.949335 0.952535 0.954531 0.955828 0.956696 0.957282 0.957663 0.95788 0.957954 
0.958826 0.95853 0.957977 0.957069 0.955622 0.953286 0.949414 0.942798 0.931188 0.910443 0.873164 0.806891 0.693069 0.510841 0.252266 -0.0547608 -0.348758 -0.578655 -0.733308 -0.828102 -0.883424 -0.915067 -0.93313 -0.94354 -0.949638 -0.953283 -0.955503 -0.95687 -0.957703 -0.95818 -0.958397 -0.958399 -0.958192 -0.957748 -0.956996 -0.955798 -0.953909 -0.950893 -0.945977 -0.937784 -0.923864 -0.899886 -0.8584 -0.787293 -0.669146 -0.485154 -0.229223 0.0715948 0.359454 0.585611 0.738408 0.832079 0.886458 0.917251 0.934603 0.944475 0.950211 0.95364 0.955759 0.957105 0.95797 0.958512 0.958814 0.958916 
0.959234 0.958759 0.957853 0.956322 0.953792 0.949579 0.942415 0.929971 0.907997 0.868955 0.800213 0.683062 0.496687 0.233846 -0.0758717 -0.369496 -0.596376 -0.746967 -0.837911 -0.890122 -0.919456 -0.935887 -0.945178 -0.950527 -0.953684 -0.955597 -0.956785 -0.957533 -0.957998 -0.958269 -0.958391 -0.958387 -0.958262 -0.958 -0.95757 -0.956904 -0.955883 -0.954295 -0.951757 -0.947578 -0.940504 -0.928265 -0.906781 -0.868906 -0.802805 -0.691022 -0.51381 -0.262657 0.038287 0.331423 0.564999 0.72452 0.823228 0.881078 0.91418 0.933046 0.9439 0.950261 0.954078 0.956418 0.957867 0.958746 0.959222 0.959378 
0.958225 0.957352 0.955679 0.952806 0.94799 0.939876 0.926009 0.901989 0.860133 0.787773 0.666495 0.476422 0.211907 -0.0962633 -0.385866 -0.608214 -0.754986 -0.843075 -0.893252 -0.921173 -0.936642 -0.945293 -0.950227 -0.953123 -0.954883 -0.95599 -0.956708 -0.95718 -0.957486 -0.95767 -0.957754 -0.957752 -0.957664 -0.957484 -0.957197 -0.95677 -0.956145 -0.955216 -0.953792 -0.951528 -0.947788 -0.941406 -0.930245 -0.910424 -0.875095 -0.812812 -0.706498 -0.536327 -0.292354 0.00441245 0.298775 0.537817 0.704081 0.808801 0.871285 0.907708 0.928863 0.941254 0.948622 0.95307 0.955772 0.957374 0.958225 0.958494 
0.953644 0.95189 0.948531 0.942758 0.933089 0.916884 0.889513 0.843099 0.765033 0.637654 0.443088 0.178639 -0.12363 -0.404383 -0.619039 -0.760761 -0.845912 -0.894419 -0.921365 -0.936249 -0.944545 -0.949269 -0.952048 -0.953753 -0.954846 -0.955578 -0.956082 -0.956433 -0.956671 -0.956819 -0.95689 -0.956891 -0.956822 -0.95668 -0.956459 -0.956141 -0.955696 -0.955073 -0.954175 -0.952827 -0.950708 -0.947222 -0.941272 -0.930829 -0.91221 -0.878905 -0.820046 -0.719388 -0.557824 -0.324662 -0.0371148 0.254438 0.497688 0.671735 0.784461 0.853591 0.894992 0.919671 0.934469 0.943414 0.948826 0.952011 0.953685 0.954198 
0.940297 0.936587 0.929538 0.917533 0.897689 0.865074 0.811585 0.72483 0.58854 0.388214 0.12575 -0.165354 -0.430964 -0.633115 -0.767124 -0.848238 -0.894787 -0.9208 -0.935235 -0.943314 -0.94794 -0.950686 -0.952396 -0.953518 -0.954292 -0.954848 -0.955254 -0.955552 -0.955762 -0.955897 -0.955965 -0.955969 -0.955911 -0.955788 -0.955597 -0.95533 -0.954971 -0.954492 -0.953845 -0.952939 -0.951611 -0.949559 -0.94622 -0.940556 -0.930655 -0.913061 -0.881711 -0.826573 -0.732755 -0.582623 -0.365262 -0.0932438 0.190496 0.436367 0.619617 0.74313 0.821787 0.870581 0.900596 0.919037 0.930296 0.936949 0.940441 0.941492 
0.905896 0.897937 0.883008 0.858036 0.817814 0.754145 0.655312 0.507521 0.301409 0.0449371 -0.227672 -0.470279 -0.653829 -0.776373 -0.851523 -0.895272 -0.920052 -0.933971 -0.941851 -0.946418 -0.949171 -0.950917 -0.95209 -0.952924 -0.953542 -0.954013 -0.954374 -0.954648 -0.954847 -0.954979 -0.955047 -0.955055 -0.955003 -0.954891 -0.954716 -0.954474 -0.954156 -0.953748 -0.953223 -0.952535 -0.9516 -0.950261 -0.948234 -0.944989 -0.939555 -0.93016 -0.913642 -0.884539 -0.833962 -0.748905 -0.613932 -0.418458 -0.169903 0.0986649 0.343307 0.535956 0.672894 0.764421 0.823628 0.861256 0.884751 0.898832 0.906273 0.908496 
0.823087 0.806478 0.775938 0.726408 0.650225 0.537471 0.378613 0.171293 -0.0703384 -0.314026 -0.524632 -0.683082 -0.790014 -0.856841 -0.896583 -0.919572 -0.932743 -0.940341 -0.94483 -0.947591 -0.949382 -0.950615 -0.951515 -0.9522 -0.952739 -0.953168 -0.953507 -0.95377 -0.953964 -0.954095 -0.954165 -0.954176 -0.954129 -0.954024 -0.953859 -0.953631 -0.953336 -0.952965 -0.952504 -0.951927 -0.95119 -0.950213 -0.94885 -0.946833 -0.943672 -0.93848 -0.929664 -0.914441 -0.888116 -0.843241 -0.769157 -0.653259 -0.486035 -0.270226 -0.0277907 0.2066 0.404267 0.554421 0.660761 0.732704 0.779571 0.808443 0.823945 0.828586 
0.640308 0.608934 0.553163 0.467492 0.345906 0.185251 -0.00934417 -0.220515 -0.422494 -0.592623 -0.720573 -0.808389 -0.8647 -0.899168 -0.919689 -0.931776 -0.938937 -0.943278 -0.946019 -0.947843 -0.949133 -0.950097 -0.95085 -0.951456 -0.95195 -0.952354 -0.952681 -0.952937 -0.953129 -0.953259 -0.95333 -0.953344 -0.953301 -0.953202 -0.953044 -0.952827 -0.952547 -0.952198 -0.951773 -0.951258 -0.950627 -0.94984 -0.94882 -0.947432 -0.945432 -0.942378 -0.937489 -0.929396 -0.915774 -0.892834 -0.854769 -0.793538 -0.699776 -0.565925 -0.391762 -0.189346 0.0183595 0.207079 0.361524 0.477888 0.559666 0.612662 0.641994 0.650884 
# step = 4000000, t = 4000.0, size = 64x64
-0.598712 -0.619083 -0.649274 -0.686378 -0.727002 -0.767781 -0.805877 -0.839323 -0.867137 -0.889209 -0.906049 -0.918501 -0.927503 -0.933923 -0.938489 -0.94176 -0.944146 -0.945934 -0.947315 -0.948416 -0.94932 -0.950076 -0.950719 -0.951268 -0.951735 -0.952129 -0.952454 -0.952715 -0.952913 -0.95305 -0.953126 -0.953143 -0.9531 -0.952998 -0.952835 -0.952611 -0.952324 -0.951972 -0.95155 -0.951054 -0.950473 -0.949792 -0.948987 -0.94802 -0.94683 -0.94532 -0.943341 -0.940671 -0.936983 -0.931817 -0.924553 -0.914414 -0.900496 -0.881879 -0.857812 -0.827974 -0.79276 -0.753492 -0.712459 -0.672723 -0.63771 -0.610691 -0.594302 -0.59017 
-0.786449 -0.795956 -0.809917 -0.82688 -0.845237 -0.863488 -0.880436 -0.895303 -0.907733 -0.917721 -0.925498 -0.93142 -0.93587 -0.939206 -0.941726 -0.943662 -0.945185 -0.946416 -0.947437 -0.948302 -0.949048 -0.949697 -0.950264 -0.950758 -0.951184 -0.951547 -0.951849 -0.952093 -0.952278 -0.952406 -0.952479 -0.952495 -0.952455 -0.952359 -0.952207 -0.951997 -0.951731 -0.951405 -0.951018 -0.950568 -0.950049 -0.949455 -0.948775 -0.947991 -0.947077 -0.945992 -0.94467 -0.943018 -0.940897 -0.938116 -0.93442 -0.929488 -0.922951 -0.914427 -0.903597 -0.890299 -0.87465 -0.857149 -0.838723 -0.820689 -0.804608 -0.792062 -0.784387 -0.782441 
-0.872783 -0.876872 -0.882877 -0.890182 -0.898112 -0.906044 -0.913486 -0.920117 -0.925784 -0.930474 -0.934267 -0.937296 -0.939707 -0.941638 -0.943205 -0.944502 -0.945598 -0.946541 -0.947366 -0.948095 -0.948743 -0.94932 -0.949833 -0.950284 -0.950677 -0.951013 -0.951294 -0.951521 -0.951695 -0.951815 -0.951883 -0.951898 -0.951861 -0.951771 -0.951629 -0.951434 -0.951186 -0.950883 -0.950526 -0.950112 -0.94964 -0.949107 -0.948507 -0.947834 -0.947076 -0.946216 -0.945227 -0.94407 -0.94269 -0.941009 -0.938925 -0.936315 -0.933034 -0.92894 -0.923914 -0.917904 -0.910967 -0.903312 -0.895321 -0.887537 -0.88061 -0.875208 -0.871902 -0.871061 
-0.910017 -0.911768 -0.914355 -0.917529 -0.921019 -0.924569 -0.927976 -0.931102 -0.933873 -0.936272 -0.938319 -0.940057 -0.941537 -0.942807 -0.943911 -0.944883 -0.94575 -0.946529 -0.947233 -0.947872 -0.94845 -0.948972 -0.949439 -0.949854 -0.950216 -0.950528 -0.950789 -0.951001 -0.951162 -0.951275 -0.951338 -0.951352 -0.951318 -0.951234 -0.951102 -0.950921 -0.95069 -0.95041 -0.950079 -0.949698 -0.949266 -0.948781 -0.948241 -0.947644 -0.946986 -0.94626 -0.945456 -0.944559 -0.943548 -0.942394 -0.941059 -0.939498 -0.93766 -0.935496 -0.932969 -0.930071 -0.926837 -0.923361 -0.919805 -0.916393 -0.91339 -0.911063 -0.909645 -0.909283 
-0.925963 -0.926754 -0.927936 -0.929409 -0.931061 -0.932788 -0.934502 -0.936139 -0.937663 -0.939056 -0.940317 -0.941457 -0.942489 -0.943428 -0.944287 -0.945076 -0.945804 -0.946476 -0.947096 -0.947666 -0.948187 -0.948661 -0.949089 -0.949469 -0.949803 -0.950091 -0.950332 -0.950528 -0.950678 -0.950782 -0.950841 -0.950855 -0.950823 -0.950745 -0.950623 -0.950455 -0.950242 -0.949983 -0.949678 -0.949328 -0.948931 -0.948489 -0.947999 -0.947463 -0.946879 -0.946244 -0.945557 -0.944812 -0.944004 -0.943123 -0.942157 -0.941092 -0.939914 -0.93861 -0.937173 -0.935608 -0.933938 -0.93221 -0.930497 -0.928891 -0.927503 -0.926442 -0.925799 -0.925634 
-0.933059 -0.933458 -0.934062 -0.934831 -0.935717 -0.936674 -0.937661 -0.938648 -0.939613 -0.940541 -0.941427 -0.942268 -0.943064 -0.943818 -0.944529 -0.9452 -0.945832 -0.946424 -0.946976 -0.947488 -0.94796 -0.948391 -0.94878 -0.949128 -0.949434 -0.949698 -0.949921 -0.950101 -0.950239 -0.950335 -0.950389 -0.950402 -0.950373 -0.950301 -0.950189 -0.950034 -0.949838 -0.9496 -0.949321 -0.949 -0.948637 -0.948234 -0.947791 -0.947307 -0.946783 -0.946219 -0.945617 -0.944975 -0.944294 -0.943572 -0.942807 -0.941999 -0.941145 -0.940246 -0.939306 -0.938332 -0.937342 -0.93636 -0.935421 -0.934567 -0.933847 -0.933304 -0.932979 -0.932895 
-0.936518 -0.936751 -0.93711 -0.937576 -0.938127 -0.938741 -0.939398 -0.940081 -0.940774 -0.941467 -0.942153 -0.942825 -0.94348 -0.944113 -0.944723 -0.945307 -0.945863 -0.946388 -0.946882 -0.947342 -0.947768 -0.948158 -0.948512 -0.948828 -0.949107 -0.949348 -0.949551 -0.949715 -0.949842 -0.94993 -0.94998 -0.949991 -0.949964 -0.949899 -0.949796 -0.949655 -0.949476 -0.949259 -0.949004 -0.948712 -0.948382 -0.948017 -0.947615 -0.947179 -0.946709 -0.946207 -0.945673 -0.94511 -0.94452 -0.943905 -0.943267 -0.942609 -0.941934 -0.941246 -0.940554 -0.939864 -0.939188 -0.938543 -0.937946 -0.937419 -0.936985 -0.936664 -0.936473 -0.936423 
-0.938471 -0.938628 -0.938874 -0.939198 -0.93959 -0.940036 -0.940526 -0.941048 -0.941591 -0.942148 -0.942711 -0.943273 -0.943829 -0.944375 -0.944905 -0.945418 -0.945908 -0.946375 -0.946816 -0.947228 -0.94761 -0.947961 -0.94828 -0.948565 -0.948817 -0.949035 -0.949219 -0.949368 -0.949483 -0.949563 -0.949608 -0.949619 -0.949594 -0.949535 -0.949442 -0.949314 -0.949151 -0.948955 -0.948724 -0.94846 -0.948163 -0.947834 -0.947473 -0.947081 -0.946661 -0.946213 -0.94574 -0.945244 -0.944727 -0.944194 -0.943647 -0.94309 -0.94253 -0.94197 -0.941418 -0.940881 -0.940369 -0.939892 -0.939462 -0.93909 -0.938789 -0.93857 -0.938441 -0.938407 
-0.939781 -0.9399 -0.940087 -0.940335 -0.94064 -0.940991 -0.941383 -0.941806 -0.942254 -0.942719 -0.943194 -0.943674 -0.944153 -0.944626 -0.945089 -0.945539 -0.945972 -0.946385 -0.946775 -0.947142 -0.947482 -0.947796 -0.94808 -0.948336 -0.948562 -0.948757 -0.948922 -0.949056 -0.949159 -0.949231 -0.949272 -0.949281 -0.949259 -0.949206 -0.949122 -0.949007 -0.948861 -0.948685 -0.948478 -0.948242 -0.947976 -0.947682 -0.94736 -0.947011 -0.946637 -0.94624 -0.945822 -0.945385 -0.944932 -0.944467 -0.943994 -0.943516 -0.943039 -0.942568 -0.942109 -0.94167 -0.941256 -0.940877 -0.94054 -0.940252 -0.940022 -0.939856 -0.939759 -0.939734 
-0.940803 -0.940898 -0.941048 -0.94125 -0.941497 -0.941786 -0.942111 -0.942464 -0.942841 -0.943235 -0.943641 -0.944053 -0.944467 -0.944877 -0.94528 -0.945673 -0.946052 -0.946415 -0.946758 -0.947081 -0.947382 -0.947658 -0.94791 -0.948137 -0.948337 -0.94851 -0.948656 -0.948775 -0.948866 -0.94893 -0.948966 -0.948974 -0.948955 -0.948908 -0.948833 -0.948731 -0.948602 -0.948445 -0.948262 -0.948053 -0.947817 -0.947557 -0.947272 -0.946965 -0.946635 -0.946286 -0.945919 -0.945537 -0.945142 -0.944737 -0.944327 -0.943915 -0.943506 -0.943105 -0.942717 -0.942348 -0.942004 -0.941691 -0.941415 -0.941181 -0.940996 -0.940863 -0.940785 -0.940765 
-0.94168 -0.941758 -0.941883 -0.94205 -0.942256 -0.942497 -0.94277 -0.943068 -0.943387 -0.943722 -0.944068 -0.944421 -0.944777 -0.94513 -0.945479 -0.945819 -0.946147 -0.946462 -0.946761 -0.947042 -0.947304 -0.947545 -0.947765 -0.947962 -0.948137 -0.948288 -0.948416 -0.94852 -0.948599 -0.948655 -0.948686 -0.948694 -0.948677 -0.948635 -0.94857 -0.948481 -0.948368 -0.948231 -0.948071 -0.947888 -0.947682 -0.947455 -0.947207 -0.946939 -0.946652 -0.946349 -0.94603 -0.945698 -0.945357 -0.945007 -0.944654 -0.944301 -0.943951 -0.943609 -0.943279 -0.942968 -0.942678 -0.942416 -0.942186 -0.941992 -0.941838 -0.941728 -0.941665 -0.941648 
-0.942473 -0.942539 -0.942642 -0.942781 -0.942954 -0.943156 -0.943385 -0.943635 -0.943905 -0.944188 -0.944481 -0.944781 -0.945083 -0.945384 -0.945681 -0.945972 -0.946252 -0.946522 -0.946777 -0.947018 -0.947242 -0.947448 -0.947637 -0.947806 -0.947955 -0.948085 -0.948194 -0.948283 -0.948351 -0.948399 -0.948425 -0.948431 -0.948417 -0.948381 -0.948325 -0.948249 -0.948152 -0.948035 -0.947898 -0.947741 -0.947564 -0.94737 -0.947157 -0.946927 -0.946682 -0.946422 -0.946149 -0.945866 -0.945574 -0.945277 -0.944976 -0.944675 -0.944379 -0.944089 -0.943811 -0.943548 -0.943305 -0.943086 -0.942893 -0.942732 -0.942604 -0.942513 -0.94246 -0.942447 
-0.943208 -0.943262 -0.943348 -0.943464 -0.943607 -0.943774 -0.943964 -0.944173 -0.944397 -0.944634 -0.944879 -0.945129 -0.945381 -0.945633 -0.945882 -0.946124 -0.946359 -0.946584 -0.946798 -0.946999 -0.947186 -0.947358 -0.947515 -0.947656 -0.94778 -0.947888 -0.947978 -0.948052 -0.948109 -0.948148 -0.94817 -0.948175 -0.948163 -0.948133 -0.948087 -0.948023 -0.947942 -0.947845 -0.94773 -0.9476 -0.947453 -0.94729 -0.947112 -0.946921 -0.946715 -0.946498 -0.94627 -0.946033 -0.945789 -0.94554 -0.945288 -0.945037 -0.944789 -0.944548 -0.944316 -0.944098 -0.943896 -0.943714 -0.943554 -0.943421 -0.943315 -0.94324 -0.943197 -0.943186 
-0.943889 -0.943934 -0.944004 -0.944098 -0.944214 -0.944351 -0.944506 -0.944676 -0.944858 -0.945051 -0.94525 -0.945453 -0.945658 -0.945863 -0.946064 -0.946261 -0.94645 -0.946632 -0.946803 -0.946965 -0.947114 -0.947252 -0.947376 -0.947488 -0.947587 -0.947671 -0.947743 -0.947801 -0.947845 -0.947876 -0.947893 -0.947896 -0.947887 -0.947863 -0.947827 -0.947776 -0.947712 -0.947635 -0.947545 -0.947441 -0.947324 -0.947194 -0.947052 -0.946898 -0.946733 -0.946558 -0.946374 -0.946182 -0.945984 -0.945782 -0.945578 -0.945374 -0.945173 -0.944977 -0.944788 -0.944611 -0.944447 -0.944299 -0.944169 -0.944061 -0.943976 -0.943915 -0.94388 -0.943871 
-0.944503 -0.944538 -0.944593 -0.944667 -0.944759 -0.944866 -0.944987 -0.94512 -0.945262 -0.945412 -0.945566 -0.945723 -0.945881 -0.946038 -0.946191 -0.94634 -0.946483 -0.946619 -0.946747 -0.946866 -0.946976 -0.947076 -0.947166 -0.947246 -0.947316 -0.947376 -0.947426 -0.947466 -0.947497 -0.947518 -0.94753 -0.947532 -0.947525 -0.947508 -0.947482 -0.947447 -0.947402 -0.947347 -0.947282 -0.947207 -0.947123 -0.947028 -0.946924 -0.946811 -0.946688 -0.946557 -0.946419 -0.946274 -0.946124 -0.945969 -0.945813 -0.945656 -0.9455 -0.945348 -0.945202 -0.945064 -0.944936 -0.944821 -0.94472 -0.944636 -0.944569 -0.944522 -0.944495 -0.944488 
